date,close,high,low,open,since,volume,weightedAverage
19/04/2017 18:30,68.78203,69.1342,68.78203,69.1342,1.49287E+18,1.88706833,69.09421311
19/04/2017 19:30,69.13232,69.13232,68.282,68.8,1.49287E+18,73.20176388,68.6137801
19/04/2017 20:00,69,69,68.98998,68.99891,1.49287E+18,27.36448905,68.99901734
19/04/2017 20:30,69.07973,69.09973,68.9,68.9,1.49287E+18,7.61900661,69.03780065
19/04/2017 21:00,68.12611,69.0571,68.12534,69.0571,1.49287E+18,130,68.14031301
19/04/2017 21:30,68.00003,69.05285,68.00003,69.05285,1.49287E+18,164.8022023,68.21552709
19/04/2017 22:00,68.93698,68.94015,68,68,1.49287E+18,26.54652379,68.3149563
19/04/2017 22:30,68.92816,68.92816,67.734,67.81,1.49287E+18,4.2917,68.58355638
19/04/2017 23:00,68.91796,68.91796,67.734,67.73402,1.49287E+18,1.3534895,68.60874645
19/04/2017 23:30,67.70018,68.91004,67.70018,68,1.49287E+18,24.5277,68.46021562
20/04/2017 00:00,66.99983,67.70001,66.99983,67.70001,1.49287E+18,107.6067145,67.35937444
20/04/2017 01:00,66.634,66.7,66.634,66.7,1.49287E+18,0.86701901,66.63949776
20/04/2017 01:30,66.50569,66.55001,66.50569,66.55001,1.49287E+18,1.685,66.50744146
20/04/2017 02:30,66.56004,67.00001,66.56004,67.00001,1.49287E+18,13.40390389,66.8678218
20/04/2017 03:00,66.55999,68.25568,66.55999,66.56005,1.49287E+18,39.134565,66.86345258
20/04/2017 03:30,67,67,67,67,1.49287E+18,17.015731,67
20/04/2017 04:30,66.98582,67.00006,66.8,67.00006,1.49287E+18,30.27266632,66.86187907
20/04/2017 05:00,67.16545,67.16545,67.16545,67.16545,1.49287E+18,1.115,67.16545
20/04/2017 05:30,66.93484,67,66.93484,67,1.49287E+18,9.88580941,66.9655346
20/04/2017 06:00,67.59998,67.59998,67.01188,67.01188,1.49287E+18,12,67.17130751
20/04/2017 06:30,67.59306,67.59864,67.59306,67.59864,1.49287E+18,6.01316578,67.59541638
20/04/2017 07:00,66.90013,67.58655,66.8,67.58655,1.49287E+18,8.699366,67.1131054
20/04/2017 07:30,67.57698,67.58085,67.57698,67.58085,1.49287E+18,17.54682269,67.57746516
20/04/2017 08:00,67.56958,67.57489,66.85744,67.57489,1.49287E+18,14.501001,67.0797645
20/04/2017 08:30,67.49652,67.49788,66.594,66.85948,1.49287E+18,118.5440779,66.91883786
20/04/2017 09:00,67.44881,67.49616,67.44881,67.49616,1.49287E+18,41.09061736,67.4900585
20/04/2017 09:30,67,67.44708,67,67.44706,1.49287E+18,13.56711517,67.3482092
20/04/2017 10:00,67.44101,67.44101,67,67.00003,1.49287E+18,8.97516531,67.18384137
20/04/2017 10:30,67.59585,67.59585,67.59585,67.59585,1.49287E+18,0.73969038,67.59585
20/04/2017 11:00,67.2,67.59194,67.2,67.59194,1.49287E+18,26.43489014,67.57225163
20/04/2017 11:30,67.59821,67.6,67.58216,67.58216,1.49287E+18,226.9492848,67.58334163
20/04/2017 12:00,67.59713,67.59713,67.59713,67.59713,1.49287E+18,0.39,67.59713
20/04/2017 12:30,67.54907,67.58913,66.63991,67.58913,1.49287E+18,10.73976392,67.12856122
20/04/2017 13:00,66.80001,66.80001,66.80001,66.80001,1.49287E+18,0.1,66.80001
20/04/2017 13:30,66.9,67.53376,66.9,67.53376,1.49287E+18,4.51354426,67.49630727
20/04/2017 14:00,66.8,67.3667,66.8,67.3667,1.49287E+18,20.64625785,67.00614976
20/04/2017 14:30,67.35636,67.35985,66.8,66.80003,1.49287E+18,18.23962466,66.88149045
20/04/2017 15:00,65.30001,66.66001,65.30001,66.66001,1.49287E+18,879.7015587,65.8576346
20/04/2017 15:30,65.54599,67.34087,65.40314,66,1.49287E+18,44.43973162,66.23857541
20/04/2017 16:00,65.55,67.01635,65.55,67.01635,1.49287E+18,34.31521666,65.62792354
20/04/2017 16:30,65.61,66.69052,65.61,65.61087,1.49287E+18,14.91760379,65.62853979
20/04/2017 17:00,66.68251,66.68605,65.61,65.61001,1.49287E+18,10.65034935,66.62029273
20/04/2017 17:30,66.67797,66.68086,66.67797,66.68086,1.49287E+18,16.51052762,66.67806017
20/04/2017 18:00,65.8,66.6,65.8,66.6,1.49287E+18,0.85660688,66.1325295
20/04/2017 18:30,67.00915,67.00926,66.5,66.59658,1.49287E+18,21,66.74417953
20/04/2017 19:00,67,67.00796,67,67.00796,1.49287E+18,30,67.00026533
20/04/2017 19:30,66.87634,66.87869,66.87633,66.87869,1.49287E+18,30.2,66.87635163
20/04/2017 20:00,65.55378,66.87292,65.55378,66.87289,1.49287E+18,180.7542677,66.86515155
20/04/2017 20:30,66.05999,66.86319,66.05999,66.86319,1.49287E+18,12.23874328,66.19781093
20/04/2017 21:00,66.87956,66.87956,66.09971,66.49991,1.49287E+18,16.5,66.31488873
20/04/2017 21:30,66.6,66.87646,66.6,66.87645,1.49287E+18,53.35650107,66.82435932
20/04/2017 22:00,66.99901,66.99901,66.6,66.6,1.49287E+18,2.5,66.77530172
20/04/2017 23:30,67.01044,67.01149,67.01043,67.01148,1.49287E+18,200.5,67.01095942
21/04/2017 01:30,66.99822,66.99822,66.99822,66.99822,1.49287E+18,0.15,66.99822
21/04/2017 02:00,66.99999,66.99999,66.5,66.5,1.49287E+18,110,66.54545359
21/04/2017 04:00,67.6,67.6,65.59925,67.01755,1.49287E+18,31.58460628,67.37991358
21/04/2017 04:30,68,68,67.59998,67.59998,1.49287E+18,113.2231543,67.7777217
21/04/2017 05:00,68.18709,68.21884,66.99999,68.21884,1.49287E+18,2.804,67.19624968
21/04/2017 05:30,66.10002,67.99998,66.10002,67.99996,1.49287E+18,4.43366,66.80396758
21/04/2017 06:00,67.1571,67.1571,66.5,66.50162,1.49287E+18,28.6884842,66.52373015
21/04/2017 06:30,66.1036,66.87,66.1036,66.87,1.49287E+18,59,66.6751527
21/04/2017 07:30,66.98894,66.98894,66.98894,66.98894,1.49287E+18,0.2,66.98894
21/04/2017 08:00,66.9,66.98144,66.89999,66.9814,1.49287E+18,12.27509109,66.92427003
21/04/2017 08:30,67.3,67.3,66.99998,66.99998,1.49287E+18,4.60475,67.16888341
21/04/2017 09:00,66.11044,67.35075,66.11044,67.35073,1.49287E+18,59.022018,67.34842142
21/04/2017 09:30,67.48853,67.49557,66.30579,67.49553,1.49287E+18,25.99918947,66.73323294
21/04/2017 10:00,66.31248,66.31248,66.31248,66.31248,1.49287E+18,2.26642,66.31248
21/04/2017 10:30,67.46181,67.46373,67.46181,67.46373,1.49287E+18,12,67.46213
21/04/2017 11:00,66.5,67.00001,66.5,67.00001,1.49287E+18,3,66.96538877
21/04/2017 12:00,67.4487,67.4487,66.50001,67.43707,1.49287E+18,34.357418,66.99032865
21/04/2017 12:30,66.12002,67.44581,66.12002,67.44581,1.49287E+18,21,67.20381203
21/04/2017 13:00,67.43309,67.43548,67.43309,67.43547,1.49287E+18,54.01633687,67.43505124
21/04/2017 14:00,67.4157,67.42172,67.4157,67.42172,1.49287E+18,5.025001,67.41905443
21/04/2017 14:30,67.4092,67.41048,67.4092,67.41048,1.49287E+18,3.84218015,67.40964478
21/04/2017 15:30,66.98864,66.98972,66.12249,66.12249,1.49287E+18,8,66.88050625
21/04/2017 16:00,66.98032,66.98673,66.98032,66.98673,1.49287E+18,8.07475,66.98387021
21/04/2017 17:00,67,67,66.97087,66.9713,1.49287E+18,7.57639035,66.9997065
21/04/2017 17:30,67.14268,67.14273,67.14267,67.14273,1.49287E+18,57.4042807,67.14268695
21/04/2017 18:00,67.44991,67.45,67.19997,67.19997,1.49287E+18,62.14693321,67.41411825
21/04/2017 18:30,66.97087,66.97087,66.96999,66.96999,1.49287E+18,4.98311892,66.97001776
21/04/2017 19:00,67.49869,67.4987,67.49868,67.49868,1.49287E+18,14.8151043,67.49868104
21/04/2017 19:30,66.75046,66.75047,66.75046,66.75047,1.49287E+18,11.33082904,66.75046618
21/04/2017 20:00,66.50001,66.80191,66.50001,66.80139,1.49287E+18,37.61045,66.6476448
21/04/2017 20:30,66.9999,67.24573,66.9999,67.24573,1.49287E+18,38.92078853,67.23913102
21/04/2017 21:30,66.99786,66.99786,66.99786,66.99786,1.49287E+18,0.5,66.99786
21/04/2017 22:30,66.99,67.04575,66.99,67.04575,1.49287E+18,4.73198,66.99298898
22/04/2017 00:00,66.59,66.59001,66.59,66.59001,1.49287E+18,0.19901897,66.59000556
22/04/2017 01:00,66.5,66.50001,66.5,66.50001,1.49287E+18,0.50114871,66.50000102
22/04/2017 03:30,66.95178,66.95178,66.95178,66.95178,1.49287E+18,1,66.95178
22/04/2017 05:30,66.91191,66.91191,66.12369,66.20001,1.49287E+18,162.027819,66.17271173
22/04/2017 06:00,66.12369,66.12369,66.12369,66.12369,1.49287E+18,0.48364111,66.12369
22/04/2017 06:30,66.8987,66.89958,66.8987,66.89958,1.49287E+18,10.47388847,66.89932794
22/04/2017 07:00,66.83671,66.88,66.83671,66.88,1.49287E+18,10,66.867013
22/04/2017 08:00,66.83963,66.83963,66.8196,66.82231,1.49287E+18,84.41266719,66.81978082
22/04/2017 08:30,67.39996,67.39996,66.8,67,1.49287E+18,12.57990562,67.3281204
22/04/2017 09:30,66.45009,66.99976,66.45009,66.99975,1.49287E+18,15.23357,66.99132394
22/04/2017 10:00,66.45,66.45101,66.45,66.45101,1.49287E+18,8.72078,66.45096046
22/04/2017 10:30,66.3,66.41444,66.3,66.41444,1.49287E+18,55.94349,66.30091726
22/04/2017 11:30,66.89838,66.89995,66.89838,66.89995,1.49287E+18,6.11,66.89974444
22/04/2017 12:30,66.94971,66.95058,66.23228,66.95057,1.49287E+18,43.51653045,66.45521037
22/04/2017 13:30,66.89771,66.9,66.5,66.50001,1.49287E+18,75.79197999,66.89332481
22/04/2017 14:00,67.5,67.5,66.95065,66.95065,1.49287E+18,87.48292088,67.1236031
22/04/2017 14:30,67.89998,67.89998,66.50639,66.50639,1.49287E+18,38.3871522,67.76136342
22/04/2017 15:00,66.51854,67.99931,66.51566,67.70001,1.49316E+18,60.7681614,66.88702535
22/04/2017 16:00,67.49981,67.79012,67.49981,67.79012,1.49316E+18,22,67.76372818
22/04/2017 16:30,66.5,67.49662,66.5,67.49578,1.49316E+18,134.5353134,67.28155764
22/04/2017 17:00,67.48673,67.48673,67.48671,67.48671,1.49316E+18,37,67.48672942
22/04/2017 17:30,66.57037,67.48113,66.57001,67,1.49316E+18,39.58514632,66.94763736
22/04/2017 18:00,67.399,67.399,67.399,67.399,1.49316E+18,10,67.399
22/04/2017 18:30,66.23631,66.85386,66.23479,66.85386,1.49316E+18,171.3791735,66.54934949
22/04/2017 19:00,67.37789,67.38339,67.37789,67.38339,1.49316E+18,0.54840452,67.37937836
22/04/2017 19:30,67.37301,67.37301,67.37301,67.37301,1.49316E+18,3,67.37301
22/04/2017 20:00,66.30002,67.36604,66.30002,67.36604,1.49316E+18,11.59196,66.36834778
22/04/2017 20:30,66.3,66.3,66.3,66.3,1.49316E+18,3.4475,66.3
22/04/2017 22:00,66.3085,66.3085,66.3085,66.3085,1.49316E+18,3.239786,66.3085
22/04/2017 23:00,66.23114,66.30002,66.23114,66.30002,1.49316E+18,47.46697854,66.26462995
22/04/2017 23:30,66.00002,66.65406,66.00002,66.23115,1.49316E+18,178.8802671,66.03353257
23/04/2017 00:30,66.73571,66.73571,66.63112,66.63112,1.49316E+18,81.97757911,66.63528871
23/04/2017 02:00,66,66.00004,66,66.00004,1.49316E+18,164.158466,66.00001743
23/04/2017 03:00,66.10034,66.10035,66.10034,66.10035,1.49316E+18,24.224861,66.10034011
23/04/2017 04:30,66.01032,66.01037,66.01032,66.01037,1.49316E+18,99.714719,66.01032552
23/04/2017 05:30,66.5,66.5,66.5,66.5,1.49316E+18,2.3609,66.5
23/04/2017 06:00,66.12,66.12001,66.12,66.12001,1.49316E+18,7.998733,66.12000016
23/04/2017 06:30,66.12022,66.12022,66.12022,66.12022,1.49316E+18,3.32727265,66.12022
23/04/2017 07:00,66.68206,66.68741,66.68206,66.68741,1.49316E+18,4.88,66.68249852
23/04/2017 07:30,66.121,66.68101,66.121,66.681,1.49316E+18,25,66.23300124
23/04/2017 08:30,66.34,66.34001,66.34,66.34001,1.49316E+18,4.99894886,66.34000081
23/04/2017 09:00,66.69713,66.69713,66.42999,66.68112,1.49316E+18,21.27383362,66.43515267
23/04/2017 09:30,66.01,66.69554,66.01,66.69554,1.49316E+18,18.96428654,66.07241948
23/04/2017 10:00,66.2,66.34787,65.89001,66.01,1.49316E+18,266.1,66.15696521
23/04/2017 10:30,65.5,66.48357,65.5,66.48357,1.49316E+18,95.86096471,65.61866901
23/04/2017 11:00,65.30019,65.60001,65.3,65.6,1.49316E+18,29.17516324,65.42465135
23/04/2017 11:30,65.30046,65.35001,65.30046,65.35001,1.49316E+18,3,65.30516584
23/04/2017 12:00,66.47477,66.47477,65.30653,65.30653,1.49316E+18,12.80336147,65.64336824
23/04/2017 13:00,66.46168,66.46168,66.46168,66.46168,1.49316E+18,2.25693963,66.46168
23/04/2017 13:30,65.31763,66.4565,65.31763,66.4565,1.49316E+18,23.08127175,65.60803804
23/04/2017 14:00,65.99986,65.99986,65.41172,65.41175,1.49316E+18,102,65.42369902
23/04/2017 15:00,65.41011,65.98755,65.41011,65.41314,1.49316E+18,17.804004,65.5418023
23/04/2017 15:30,65.9,65.98447,65.41022,65.41022,1.49316E+18,23.23413407,65.80016278
23/04/2017 16:00,65.89517,65.89517,65.89516,65.89516,1.49316E+18,3,65.89516982
23/04/2017 17:00,65.84965,65.84965,65.84965,65.84965,1.49316E+18,1.4,65.84965
23/04/2017 17:30,65.84839,65.84839,65.84839,65.84839,1.49316E+18,2,65.84839
23/04/2017 18:30,65.55,65.82796,65.55,65.82796,1.49316E+18,1.99778722,65.55145466
23/04/2017 19:00,65.99896,65.99896,65.41111,65.55002,1.49316E+18,27.2122191,65.65124203
23/04/2017 19:30,65.11016,65.41234,65.11016,65.41233,1.49316E+18,59.57401353,65.35510268
23/04/2017 20:00,65.1028,65.12001,65.1,65.12001,1.49316E+18,24.33407041,65.10428737
23/04/2017 20:30,65,65.10353,65,65.10353,1.49316E+18,152.907066,65.05801868
23/04/2017 21:00,65,65.74381,65,65.00001,1.49316E+18,17.08568,65.65300316
23/04/2017 21:30,65,65.73444,64.20002,65.00001,1.49316E+18,98.35242256,64.70297584
23/04/2017 22:00,65.54231,65.54231,64.99999,64.99999,1.49316E+18,16.8438202,65.16098143
23/04/2017 23:00,64.748,65.53225,64.748,65.53225,1.49316E+18,7.86112,65.14703347
23/04/2017 23:30,64.7545,64.77,64.7545,64.77,1.49316E+18,3.98037,64.75783091
24/04/2017 01:30,65.5082,65.5082,65.5082,65.5082,1.49316E+18,0.01058889,65.5082
24/04/2017 02:00,64.77094,64.77096,64.77094,64.77096,1.49316E+18,2.65474,64.7709537
24/04/2017 04:30,65.44955,65.44955,64.49993,64.70001,1.49316E+18,15.64255061,64.75755484
24/04/2017 06:30,64.22192,64.22192,64.21121,64.21121,1.49316E+18,2.944269,64.21682739
24/04/2017 07:00,65.29993,65.40795,64.23196,65.40795,1.49316E+18,50.62002691,64.96421732
24/04/2017 07:30,65.39999,65.39999,65.29999,65.29999,1.49316E+18,3.0019087,65.34663033
24/04/2017 08:00,65.76923,65.9576,65.3,65.39999,1.49316E+18,40.469359,65.51094276
24/04/2017 08:30,65.95815,65.95999,65.76711,65.76711,1.49316E+18,49.61028373,65.94465489
24/04/2017 09:00,65.3004,65.30041,65.3,65.30001,1.49316E+18,16.95409,65.30024651
24/04/2017 09:30,65.30286,65.99902,65.30001,65.94485,1.49316E+18,330.6532304,65.92455354
24/04/2017 10:00,65.5,65.99677,65.30806,65.99677,1.49316E+18,21.07108332,65.51490825
24/04/2017 10:30,65.79932,65.985,65.30092,65.30092,1.49316E+18,26.20998094,65.81545803
24/04/2017 11:00,65.79482,65.79892,65.79482,65.79892,1.49316E+18,10.2,65.79886098
24/04/2017 12:00,65.30048,65.30049,65.30048,65.30049,1.49316E+18,15.07031105,65.30048494
24/04/2017 12:30,65.76978,65.76978,65.76897,65.76897,1.49316E+18,2.53565969,65.76946303
24/04/2017 13:00,65.30474,65.76955,65.30474,65.76955,1.49316E+18,8,65.36284125
24/04/2017 13:30,65.76982,65.76982,65.30231,65.30232,1.49316E+18,68.687474,65.36034082
24/04/2017 14:00,65.74999,65.8,65.30928,65.30929,1.49316E+18,53.08871219,65.50205569
24/04/2017 14:30,65.3077,66.1,65.3077,65.74994,1.49316E+18,18.9949,65.77200071
24/04/2017 15:00,65.40209,65.99715,65.40107,65.40107,1.49316E+18,15.77819345,65.54445622
24/04/2017 15:30,65.98519,65.98519,65.98519,65.98519,1.49316E+18,2.12168821,65.98519
24/04/2017 16:00,65.51395,65.51396,65.51395,65.51396,1.49316E+18,12,65.51395056
24/04/2017 16:30,66.09234,66.0945,65.51774,65.51774,1.49316E+18,32.8494,66.08638542
24/04/2017 17:00,66.1,66.1,66.05893,66.09215,1.49316E+18,35.01437324,66.06896037
24/04/2017 17:30,66.18288,66.1857,66.18288,66.1857,1.49316E+18,4.31014132,66.18408705
24/04/2017 18:30,66.1857,66.37711,66.1857,66.1893,1.49316E+18,34.26325802,66.32255957
24/04/2017 19:00,65.60078,66.37579,65.55788,66.37579,1.49316E+18,22.1163935,65.909121
24/04/2017 19:30,66.3756,66.37685,65.99998,66.36886,1.49316E+18,38.66652739,66.22692952
24/04/2017 20:00,66.3,66.37703,66.3,66.3742,1.49316E+18,23.60145223,66.32768259
24/04/2017 20:30,66.99569,66.99982,66.00615,66.34998,1.49316E+18,97.73313,66.60358315
24/04/2017 21:00,66.98789,66.9932,66.98787,66.99319,1.49316E+18,78.33022125,66.99301287
24/04/2017 21:30,66.97903,66.98673,66.97901,66.98523,1.49316E+18,251.026846,66.98549528
24/04/2017 22:00,66.97085,66.97557,66.97085,66.97557,1.49316E+18,1.32743282,66.97201426
24/04/2017 22:30,66.0389,66.96746,66.0389,66.50001,1.49316E+18,75.97581589,66.10667073
24/04/2017 23:30,66.99666,67.38548,66.54443,66.54443,1.49316E+18,299.9482515,67.14363863
25/04/2017 00:30,66.5,66.50001,66.5,66.50001,1.49316E+18,28.10491868,66.50000027
25/04/2017 01:30,67.36477,67.36477,67.36477,67.36477,1.49316E+18,14.8476,67.36477
25/04/2017 02:00,66.00026,66.23,66.00026,66.23,1.49316E+18,0.57018,66.06754295
25/04/2017 03:00,67.23593,67.23593,67.23593,67.23593,1.49316E+18,20,67.23593
25/04/2017 03:30,67,67,67,67,1.49316E+18,4.94574,67
25/04/2017 04:30,66.01623,66.01623,66.01623,66.01623,1.49316E+18,2,66.01623
25/04/2017 05:30,67.37051,67.37051,66.5,66.5,1.49316E+18,10.04,66.50346817
25/04/2017 06:00,67.26945,67.26945,67.26944,67.26944,1.49316E+18,2.33309497,67.26944658
25/04/2017 06:30,67.33999,67.33999,67.33999,67.33999,1.49316E+18,1.86567164,67.33999
25/04/2017 07:00,67.3,67.46786,67.29999,67.33999,1.49316E+18,24.3524951,67.37325855
25/04/2017 07:30,67.46706,67.46706,67.46706,67.46706,1.49316E+18,0.1,67.46706
25/04/2017 08:00,67.46202,67.46202,67.46202,67.46202,1.49316E+18,0.72633461,67.46202
25/04/2017 08:30,67.42885,67.45808,66.60226,66.60231,1.49316E+18,18.02696367,66.90901871
25/04/2017 09:00,67.42335,67.42594,66.70152,66.70152,1.49316E+18,45.75358597,67.22143303
25/04/2017 09:30,67.42699,67.42699,66.70001,67.42199,1.49316E+18,7.92734715,67.05190983
25/04/2017 10:00,66.712,67.40897,66.712,67.40897,1.49316E+18,16.511616,66.72044989
25/04/2017 10:30,66.99998,67.40728,66.71201,67.40727,1.49316E+18,13.17694116,67.30424908
25/04/2017 11:00,67.39836,67.39836,66.99998,66.99998,1.49316E+18,20.761002,67.22744961
25/04/2017 11:30,66.72668,67.39526,66.72668,67.39526,1.49316E+18,17.75469774,67.01868498
25/04/2017 12:00,66.71201,67.39645,66.71201,67.39645,1.49316E+18,9.775058,66.78695695
25/04/2017 12:30,67.31716,67.36934,66.71201,67.36932,1.49316E+18,20.98960752,67.14554031
25/04/2017 13:00,67.1,67.34999,67.1,67.34999,1.49316E+18,4.49031296,67.26701954
25/04/2017 13:30,67.33585,67.33585,67.33585,67.33585,1.49316E+18,8.86,67.33585
25/04/2017 14:00,67.68301,67.74864,67.33173,67.33173,1.49316E+18,207.3730738,67.43467955
25/04/2017 14:30,67.00771,67.64701,67.00764,67.64701,1.49316E+18,19.52591707,67.61850492
25/04/2017 15:00,67.62915,67.62915,67.00001,67.00718,1.49316E+18,19.33790511,67.48849521
25/04/2017 15:30,67.49529,67.49529,66.7,67.00002,1.49316E+18,27.01018236,66.82888838
25/04/2017 16:00,67.4,67.4,67.4,67.4,1.49316E+18,4.45103,67.4
25/04/2017 16:30,66.71501,66.7183,66.715,66.71536,1.49316E+18,42.33127091,66.71503162
25/04/2017 17:00,66.715,67.39098,66.715,66.71513,1.49316E+18,91.32252597,66.71536314
25/04/2017 17:30,66.715,66.71502,66.715,66.71502,1.49316E+18,122.179942,66.71500058
25/04/2017 18:00,66.715,66.71503,66.715,66.71503,1.49316E+18,103.9369204,66.71500144
25/04/2017 18:30,66.20037,67.36257,66.20037,66.72003,1.49316E+18,26.18176629,66.72887917
25/04/2017 19:00,67.35008,67.35028,67.35008,67.35028,1.49316E+18,5.9391081,67.35018
25/04/2017 19:30,67.3463,67.3463,67.3463,67.3463,1.49316E+18,0.16719552,67.3463
25/04/2017 20:00,66.99121,66.99121,66.2112,66.2112,1.49316E+18,31.24614,66.58564206
25/04/2017 20:30,66.98402,66.98402,66.21426,66.21426,1.49316E+18,0.94086,66.41879628
25/04/2017 21:00,66.97985,66.97985,66.97985,66.97985,1.49316E+18,7.33633634,66.97985
25/04/2017 21:30,66.96907,66.97136,66.96907,66.97136,1.49316E+18,28.07037337,66.97135426
25/04/2017 22:00,66.96562,66.96562,66.96562,66.96562,1.49316E+18,1.5,66.96562
25/04/2017 23:00,66.25275,66.89876,66.25275,66.89876,1.49316E+18,3.192508,66.40398739
25/04/2017 23:30,66.25275,66.25275,66.25275,66.25275,1.49316E+18,0.10978,66.25275
26/04/2017 00:00,66.5,66.50001,66.5,66.50001,1.49332E+18,2.42119439,66.50000174
26/04/2017 01:30,66.2,66.21001,66.2,66.21001,1.49332E+18,16.73430719,66.20979706
26/04/2017 02:00,66.1,66.10001,66.1,66.10001,1.49332E+18,2.56768339,66.10000026
26/04/2017 04:00,65.66903,66.10001,65.66903,66.10001,1.49332E+18,66.72992745,66.00771893
26/04/2017 04:30,66.05,66.05,65.98,65.98001,1.49332E+18,13.88164,66.03042648
26/04/2017 05:30,66.23884,66.23884,66.23884,66.23884,1.49332E+18,0.08,66.23884
26/04/2017 06:00,66.23502,66.23502,66.23502,66.23502,1.49332E+18,8.87677678,66.23502
26/04/2017 06:30,66.30124,66.30124,66.30107,66.30107,1.49332E+18,7.88417544,66.301133
26/04/2017 07:00,65.8037,66.85117,65.8037,66.85117,1.49332E+18,56.19325959,65.9266615
26/04/2017 07:30,66.84093,66.84472,65.81063,66.84472,1.49332E+18,17.57943,66.2564598
26/04/2017 08:00,66.83374,66.8342,66.83373,66.8342,1.49332E+18,15,66.83389294
26/04/2017 08:30,66.82678,66.82982,66.0002,66.82982,1.49332E+18,24.86538995,66.82170843
26/04/2017 09:00,66.81863,66.82472,66,66.82472,1.49332E+18,41.39911387,66.6090753
26/04/2017 09:30,66.81668,66.81668,66.81668,66.81668,1.49332E+18,0.14966322,66.81668
26/04/2017 10:30,66.7996,66.80181,65.81005,66,1.49332E+18,63.20863836,65.92246001
26/04/2017 11:00,66.49999,66.49999,65.66899,65.83001,1.49332E+18,133.5638519,66.44434838
26/04/2017 11:30,65.75562,66.79,65.75562,66.5,1.49332E+18,11.41715301,65.87131213
26/04/2017 12:00,66.71563,66.78891,66.71562,66.7889,1.49332E+18,12.06639611,66.77812445
26/04/2017 12:30,66.00001,66.59999,65.77043,66.59998,1.49332E+18,32.14900215,66.08626486
26/04/2017 13:00,65.76356,66.49854,65.76356,66.49854,1.49332E+18,6.77691423,65.84762472
26/04/2017 13:30,65.56739,66.39784,65.09999,65.78053,1.49332E+18,624.0549242,65.270059
26/04/2017 14:00,64.80245,65.565,64.80208,65.02001,1.49332E+18,130.7911145,64.85774979
26/04/2017 14:30,65.24,65.55991,65.0014,65.55903,1.49332E+18,26.27057721,65.2190371
26/04/2017 15:00,65.99295,65.99602,65.99295,65.99602,1.49332E+18,3.06071936,65.99495606
26/04/2017 15:30,65.98972,65.98972,65.98972,65.98972,1.49332E+18,7.5765,65.98972
26/04/2017 16:00,66,66,65.89999,65.89999,1.49332E+18,1.99325596,65.90947142
26/04/2017 16:30,66.11,66.11,66.11,66.11,1.49332E+18,1,66.11
26/04/2017 17:00,65.75009,66,65.75009,65.99996,1.49332E+18,9.5827668,65.95234068
26/04/2017 17:30,65.00017,65.75005,65.00017,65.75005,1.49332E+18,75,65.09364267
26/04/2017 18:00,65.01081,65.01081,65.00765,65.00765,1.49332E+18,1.18989,65.01030542
26/04/2017 18:30,66,66.4839,65.35367,65.35367,1.49332E+18,50.88246005,66.20478225
26/04/2017 19:00,65.35301,66.00004,65.3506,66.00004,1.49332E+18,47.570919,65.98979024
